datetime;value
07.10.2016 13:34:44;0.177648579
07.10.2016 13:34:45;0.159007014
07.10.2016 13:34:46;0.190753045
07.10.2016 13:34:47;0.108711702
07.10.2016 13:34:48;0.11387966
07.10.2016 13:34:49;0.077796235
07.10.2016 13:34:50;0.087947582
07.10.2016 13:34:51;0.156238464
07.10.2016 13:34:52;0.067091178
07.10.2016 13:34:53;0.177648579
07.10.2016 13:34:54;0.179955703
07.10.2016 13:34:55;0.157807309
07.10.2016 13:34:56;0.05933924
07.10.2016 13:34:57;0.125692137
07.10.2016 13:34:58;0.196105574
07.10.2016 13:34:59;0.13482835
07.10.2016 13:35:00;0.169527501
07.10.2016 13:35:01;0.15337763
07.10.2016 13:35:02;0.079272794
07.10.2016 13:35:03;0.130952381
07.10.2016 13:35:04;0.137043189
07.10.2016 13:35:05;0.135289775
07.10.2016 13:35:06;0.164636397
07.10.2016 13:35:07;0.194352159
07.10.2016 13:35:08;0.110926541
07.10.2016 13:35:09;0.21013289
07.10.2016 13:35:10;0.090716131
07.10.2016 13:35:11;0.114525655
07.10.2016 13:35:12;0.09551495
07.10.2016 13:35:13;0.19213732
07.10.2016 13:35:14;0.11590993
07.10.2016 13:35:15;0.179401993
07.10.2016 13:35:16;0.208010336
07.10.2016 13:35:17;0.181063123
07.10.2016 13:35:18;0.073089701
07.10.2016 13:35:19;0.19139904
07.10.2016 13:35:20;0.175618309
07.10.2016 13:35:21;0.200719823
07.10.2016 13:35:22;0.147655962
07.10.2016 13:35:23;0.17303433
07.10.2016 13:35:24;0.179309708
07.10.2016 13:35:25;0.107696567
07.10.2016 13:35:26;0.141380583
07.10.2016 13:35:27;0.153100775
07.10.2016 13:35:28;0.076504245
07.10.2016 13:35:29;0.200719823
07.10.2016 13:35:30;0.191491325
07.10.2016 13:35:31;0.166482097
07.10.2016 13:35:32;0.210963455
07.10.2016 13:35:33;0.148578811
07.10.2016 13:35:34;0.190937615
07.10.2016 13:35:35;0.1357512
07.10.2016 13:35:36;0.088501292
07.10.2016 13:35:37;0.131321521
07.10.2016 13:35:38;0.176910299
07.10.2016 13:35:39;0.159191584
07.10.2016 13:35:40;0.129291251
07.10.2016 13:35:41;0.149409376
07.10.2016 13:35:42;0.11517165
07.10.2016 13:35:43;0.181801403
07.10.2016 13:35:44;0.135658915
07.10.2016 13:35:45;0.166112957
07.10.2016 13:35:46;0.149132521
07.10.2016 13:35:47;0.179586563
07.10.2016 13:35:48;0.107235142
07.10.2016 13:35:49;0.085271318
07.10.2016 13:35:50;0.120062754
07.10.2016 13:35:51;0.180140273
07.10.2016 13:35:52;0.093853821
07.10.2016 13:35:53;0.140919158
07.10.2016 13:35:54;0.190107051
07.10.2016 13:35:55;0.174972315
07.10.2016 13:35:56;0.192598745
07.10.2016 13:35:57;0.1732189
07.10.2016 13:35:58;0.191491325
07.10.2016 13:35:59;0.195551864
07.10.2016 13:36:00;0.075765965
07.10.2016 13:36:01;0.199150978
07.10.2016 13:36:02;0.143687708
07.10.2016 13:36:03;0.17340347
07.10.2016 13:36:04;0.185492802
07.10.2016 13:36:05;0.154761905
07.10.2016 13:36:06;0.181432263
07.10.2016 13:36:07;0.155961609
07.10.2016 13:36:08;0.161683278
07.10.2016 13:36:09;0.161221853
07.10.2016 13:36:10;0.152177925
07.10.2016 13:36:11;0.121447028
07.10.2016 13:36:12;0.180509413
07.10.2016 13:36:13;0.177556294
07.10.2016 13:36:14;0.178202289
07.10.2016 13:36:15;0.182078258
07.10.2016 13:36:16;0.092284976
07.10.2016 13:36:17;0.049372462
07.10.2016 13:36:18;0.139811739
07.10.2016 13:36:19;0.115817645
07.10.2016 13:36:20;0.141842008
07.10.2016 13:36:21;0.060446659
07.10.2016 13:36:22;0.09772979
07.10.2016 13:36:23;0.118401624
07.10.2016 13:36:24;0.163436693
07.10.2016 13:36:25;0.157622739
07.10.2016 13:36:26;0.03839055
07.10.2016 13:36:27;0.081856774
07.10.2016 13:36:28;0.064876338
07.10.2016 13:36:29;0.177464009
07.10.2016 13:36:30;0.170358066
07.10.2016 13:36:31;0.142580288
07.10.2016 13:36:32;0.074658546
07.10.2016 13:36:33;0.147194537
07.10.2016 13:36:34;0.164267257
07.10.2016 13:36:35;0.155684755
07.10.2016 13:36:36;0.173126615
07.10.2016 13:36:37;0.15337763
07.10.2016 13:36:38;0.044481358
07.10.2016 13:36:39;0.099114064
07.10.2016 13:36:40;0.127168697
07.10.2016 13:36:41;0.141565153
07.10.2016 13:36:42;0.080195644
07.10.2016 13:36:43;0.175341454
07.10.2016 13:36:44;0.087301587
07.10.2016 13:36:45;0.144979697
07.10.2016 13:36:46;0.099206349
07.10.2016 13:36:47;0.175433739
07.10.2016 13:36:48;0.148117386
07.10.2016 13:36:49;0.140180879
07.10.2016 13:36:50;0.166020672
07.10.2016 13:36:51;0.157345884
07.10.2016 13:36:52;0.106958287
07.10.2016 13:36:53;0.093207826
07.10.2016 13:36:54;0.154577335
07.10.2016 13:36:55;0.179678848
07.10.2016 13:36:56;0.05804725
07.10.2016 13:36:57;0.1357512
07.10.2016 13:36:58;0.162052418
07.10.2016 13:36:59;0.147379107
07.10.2016 13:37:00;0.168789221
07.10.2016 13:37:01;0.103543743
07.10.2016 13:37:02;0.120155039
07.10.2016 13:37:03;0.149963086
07.10.2016 13:37:04;0.100129199
07.10.2016 13:37:05;0.085732743
07.10.2016 13:37:06;0.032668882
07.10.2016 13:37:07;0.106220007
07.10.2016 13:37:08;0.069582872
07.10.2016 13:37:09;0.084625323
07.10.2016 13:37:10;0.064784053
07.10.2016 13:37:11;0.136674049
07.10.2016 13:37:12;0.167958656
07.10.2016 13:37:13;0.161683278
07.10.2016 13:37:14;0.163713547
07.10.2016 13:37:15;0.13279808
07.10.2016 13:37:16;0.123200443
07.10.2016 13:37:17;0.136581764
07.10.2016 13:37:18;0.122831303
07.10.2016 13:37:19;0.140273164
07.10.2016 13:37:20;0.178848283
07.10.2016 13:37:21;0.148855666
07.10.2016 13:37:22;0.17284976
07.10.2016 13:37:23;0.19232189
07.10.2016 13:37:24;0.107419712
07.10.2016 13:37:25;0.190383906
07.10.2016 13:37:26;0.138519749
07.10.2016 13:37:27;0.103266888
07.10.2016 13:37:28;0.049649317
07.10.2016 13:37:29;0.184846807
07.10.2016 13:37:30;0.141103728
07.10.2016 13:37:31;0.152731635
07.10.2016 13:37:32;0.13279808
07.10.2016 13:37:33;0.155961609
07.10.2016 13:37:34;0.170819491
07.10.2016 13:37:35;0.177740864
07.10.2016 13:37:36;0.099852344
07.10.2016 13:37:37;0.168235511
07.10.2016 13:37:38;0.138981174
07.10.2016 13:37:39;0.176172019
07.10.2016 13:37:40;0.178202289
07.10.2016 13:37:41;0.172572905
07.10.2016 13:37:42;0.184569952
07.10.2016 13:37:43;0.185585087
07.10.2016 13:37:44;0.195090439
07.10.2016 13:37:45;0.121539313
07.10.2016 13:37:46;0.161221853
07.10.2016 13:37:47;0.127260982
07.10.2016 13:37:48;0.148301956
07.10.2016 13:37:49;0.176541159
07.10.2016 13:37:50;0.177187154
07.10.2016 13:37:51;0.109357697
07.10.2016 13:37:52;0.106312292
07.10.2016 13:37:53;0.159745293
07.10.2016 13:37:54;0.175249169
07.10.2016 13:37:55;0.086840162
07.10.2016 13:37:56;0.099852344
07.10.2016 13:37:57;0.184200812
07.10.2016 13:37:58;0.131875231
07.10.2016 13:37:59;0.113049096
07.10.2016 13:38:00;0.161590993
07.10.2016 13:38:01;0.176172019
07.10.2016 13:38:02;0.106681432
07.10.2016 13:38:03;0.198689553
07.10.2016 13:38:04;0.106773717
07.10.2016 13:38:05;0.11517165
07.10.2016 13:38:06;0.104189738
07.10.2016 13:38:07;0.110280546
07.10.2016 13:38:08;0.090716131
07.10.2016 13:38:09;0.180417128
07.10.2016 13:38:10;0.026208933
07.10.2016 13:38:11;0.156330749
07.10.2016 13:38:12;0.117478774
07.10.2016 13:38:13;0.11646364
07.10.2016 13:38:14;0.161037283
07.10.2016 13:38:16;0.128737542
07.10.2016 13:38:17;0.107973422
07.10.2016 13:38:18;0.129752676
07.10.2016 13:38:19;0.091085271
07.10.2016 13:38:20;0.17358804
07.10.2016 13:38:21;0.090531561
07.10.2016 13:38:22;0.080011074
07.10.2016 13:38:23;0.161037283
07.10.2016 13:38:24;0.146825397
07.10.2016 13:38:25;0.088039867
07.10.2016 13:38:26;0.171465485
07.10.2016 13:38:27;0.136581764
07.10.2016 13:38:28;0.152547065
07.10.2016 13:38:29;0.092008121
07.10.2016 13:38:30;0.128829827
07.10.2016 13:38:31;0.143410853
07.10.2016 13:38:32;0.141380583
07.10.2016 13:38:33;0.132890365
07.10.2016 13:38:34;0.138519749
07.10.2016 13:38:35;0.085548173
07.10.2016 13:38:36;0.159745293
07.10.2016 13:38:37;0.17155777
07.10.2016 13:38:38;0.165651532
07.10.2016 13:38:39;0.163344408
07.10.2016 13:38:40;0.171096346
07.10.2016 13:38:41;0.150239941
07.10.2016 13:38:42;0.160944998
07.10.2016 13:38:43;0.156146179
07.10.2016 13:38:44;0.142118863
07.10.2016 13:38:45;0.162144703
07.10.2016 13:38:46;0.081026209
07.10.2016 13:38:47;0.091362126
07.10.2016 13:38:48;0.134736065
07.10.2016 13:38:49;0.1160945
07.10.2016 13:38:50;0.166297527
07.10.2016 13:38:51;0.102713178
07.10.2016 13:38:52;0.108896272
07.10.2016 13:38:53;0.143226283
07.10.2016 13:38:54;0.130306386
07.10.2016 13:38:55;0.096714655
07.10.2016 13:38:56;0.081764489
07.10.2016 13:38:57;0.156607604
07.10.2016 13:38:58;0.151624216
07.10.2016 13:38:59;0.106127722
07.10.2016 13:39:00;0.104189738
07.10.2016 13:39:01;0.110557401
07.10.2016 13:39:02;0.099760059
07.10.2016 13:39:03;0.158176449
07.10.2016 13:39:04;0.116371355
07.10.2016 13:39:05;0.108803987
07.10.2016 13:39:06;0.11461794
07.10.2016 13:39:07;0.121077889
07.10.2016 13:39:08;0.13279808
07.10.2016 13:39:09;0.087209302
07.10.2016 13:39:10;0.075950535
07.10.2016 13:39:11;0.073643411
07.10.2016 13:39:12;0.152731635
07.10.2016 13:39:13;0.142211148
07.10.2016 13:39:14;0.111018826
07.10.2016 13:39:15;0.15448505
07.10.2016 13:39:16;0.157807309
07.10.2016 13:39:17;0.175895164
07.10.2016 13:39:18;0.156053894
07.10.2016 13:39:19;0.119047619
07.10.2016 13:39:20;0.178848283
07.10.2016 13:39:21;0.157438169
07.10.2016 13:39:22;0.104005168
07.10.2016 13:39:23;0.163344408
07.10.2016 13:39:24;0.122185308
07.10.2016 13:39:25;0.142118863
07.10.2016 13:39:26;0.143041713
07.10.2016 13:39:27;0.150885936
07.10.2016 13:39:28;0.155777039
07.10.2016 13:39:29;0.13612034
07.10.2016 13:39:30;0.178110004
07.10.2016 13:39:31;0.178940568
07.10.2016 13:39:32;0.141472868
07.10.2016 13:39:33;0.163067553
07.10.2016 13:39:34;0.177187154
07.10.2016 13:39:35;0.17229605
07.10.2016 13:39:36;0.136212625
07.10.2016 13:39:37;0.150055371
07.10.2016 13:39:38;0.093576966
07.10.2016 13:39:39;0.102344038
07.10.2016 13:39:40;0.109265412
07.10.2016 13:39:41;0.053986711
07.10.2016 13:39:42;0.050387597
07.10.2016 13:39:43;0.043373939
07.10.2016 13:39:44;0.096899225
07.10.2016 13:39:45;0.15522333
07.10.2016 13:39:46;0.151993355
07.10.2016 13:39:47;0.157622739
07.10.2016 13:39:48;0.162052418
07.10.2016 13:39:49;0.1535622
07.10.2016 13:39:50;0.13409007
07.10.2016 13:39:51;0.121631598
07.10.2016 13:39:52;0.172203765
07.10.2016 13:39:53;0.135289775
07.10.2016 13:39:54;0.124400148
07.10.2016 13:39:55;0.157807309
07.10.2016 13:39:56;0.160114433
07.10.2016 13:39:57;0.150424511
07.10.2016 13:39:58;0.170081211
07.10.2016 13:39:59;0.156515319
07.10.2016 13:40:00;0.074750831
07.10.2016 13:40:01;0.159283869
07.10.2016 13:40:02;0.175802879
07.10.2016 13:40:03;0.136766334
07.10.2016 13:40:04;0.104466593
07.10.2016 13:40:05;0.125322997
07.10.2016 13:40:06;0.132890365
07.10.2016 13:40:07;0.079272794
07.10.2016 13:40:08;0.120247324
07.10.2016 13:40:09;0.140826873
07.10.2016 13:40:10;0.083333333
07.10.2016 13:40:11;0.046788483
07.10.2016 13:40:12;0.112956811
07.10.2016 13:40:13;0.13556663
07.10.2016 13:40:14;0.066998893
07.10.2016 13:40:15;0.117109635
07.10.2016 13:40:16;0.148671096
07.10.2016 13:40:17;0.168696936
07.10.2016 13:40:18;0.106404577
07.10.2016 13:40:19;0.101328904
07.10.2016 13:40:20;0.132890365
07.10.2016 13:40:21;0.141749723
07.10.2016 13:40:22;0.148025102
07.10.2016 13:40:23;0.164913252
07.10.2016 13:40:24;0.096899225
07.10.2016 13:40:25;0.071797711
07.10.2016 13:40:26;0.148025102
07.10.2016 13:40:27;0.127630122
07.10.2016 13:40:28;0.086009598
07.10.2016 13:40:29;0.040605389
07.10.2016 13:40:30;0.080287929
07.10.2016 13:40:31;0.050203027
07.10.2016 13:40:32;0.136581764
07.10.2016 13:40:33;0.151624216
07.10.2016 13:40:34;0.119416759
07.10.2016 13:40:35;0.050479882
07.10.2016 13:40:36;0.158545589
07.10.2016 13:40:37;0.112033961
07.10.2016 13:40:38;0.119693614
07.10.2016 13:40:39;0.169896641
07.10.2016 13:40:40;0.039221115
07.10.2016 13:40:41;0.149409376
07.10.2016 13:40:42;0.137689184
07.10.2016 13:40:43;0.150516796
07.10.2016 13:40:44;0.078719085
07.10.2016 13:40:45;0.110372831
07.10.2016 13:40:46;0.082410484
07.10.2016 13:40:47;0.054355851
07.10.2016 13:40:48;0.034053156
07.10.2016 13:40:49;0.070967147
07.10.2016 13:40:50;0.101144334
07.10.2016 13:40:51;0.132244371
07.10.2016 13:40:52;0.117478774
07.10.2016 13:40:53;0.142949428
07.10.2016 13:40:54;0.149132521
07.10.2016 13:40:55;0.065983758
07.10.2016 13:40:56;0.156146179
07.10.2016 13:40:57;0.155869324
07.10.2016 13:40:58;0.138888889
07.10.2016 13:40:59;0.118586194
07.10.2016 13:41:00;0.0571244
07.10.2016 13:41:01;0.119601329
07.10.2016 13:41:02;0.122277593
07.10.2016 13:41:03;0.138981174
07.10.2016 13:41:04;0.137689184
07.10.2016 13:41:05;0.129014396
07.10.2016 13:41:06;0.123292728
07.10.2016 13:41:07;0.143595423
07.10.2016 13:41:08;0.141103728
07.10.2016 13:41:09;0.075581395
07.10.2016 13:41:10;0.146271687
07.10.2016 13:41:11;0.115079365
07.10.2016 13:41:12;0.015042451
07.10.2016 13:41:13;0.072166851
07.10.2016 13:41:14;0.088409007
07.10.2016 13:41:15;0.093761536
07.10.2016 13:41:16;0.107696567
07.10.2016 13:41:17;0.100221484
07.10.2016 13:41:18;0.133628645
07.10.2016 13:41:19;0.081672204
07.10.2016 13:41:20;0.103820598
07.10.2016 13:41:21;0.07733481
07.10.2016 13:41:22;0.09772979
07.10.2016 13:41:23;0.120431894
07.10.2016 13:41:24;0.121077889
07.10.2016 13:41:25;0.094499815
07.10.2016 13:41:26;0.129291251
07.10.2016 13:41:27;0.13445921
07.10.2016 13:41:28;0.125415282
07.10.2016 13:41:29;0.132428941
07.10.2016 13:41:30;0.13427464
07.10.2016 13:41:31;0.089055002
07.10.2016 13:41:32;0.068936877
07.10.2016 13:41:33;0.088685862
07.10.2016 13:41:34;0.103359173
07.10.2016 13:41:35;0.07881137
07.10.2016 13:41:36;0.090808416
07.10.2016 13:41:37;0.110741971
07.10.2016 13:41:38;0.118955334
07.10.2016 13:41:39;0.110557401
07.10.2016 13:41:40;0.062938354
07.10.2016 13:41:41;0.066722038
07.10.2016 13:41:42;0.089055002
07.10.2016 13:41:43;0.069952012
07.10.2016 13:41:44;0.075765965
07.10.2016 13:41:45;0.11572536
07.10.2016 13:41:46;0.087117017
07.10.2016 13:41:47;0.050941307
07.10.2016 13:41:48;0.085825028
07.10.2016 13:41:49;0.079088224
07.10.2016 13:41:50;0.056662975
07.10.2016 13:41:51;0.057770395
07.10.2016 13:41:52;0.075027685
07.10.2016 13:41:53;0.058139535
07.10.2016 13:41:54;0.077427095
07.10.2016 13:41:55;0.052325581
07.10.2016 13:41:56;0.084071613
07.10.2016 13:41:57;0.038298265
07.10.2016 13:41:58;0.052602436
07.10.2016 13:41:59;0.016980436
07.10.2016 13:42:00;0.120708749
07.10.2016 13:42:01;0.041343669
07.10.2016 13:42:02;0.102251753
07.10.2016 13:42:03;0.109634551
07.10.2016 13:42:04;0.068844592
07.10.2016 13:42:05;0.090346992
07.10.2016 13:42:06;0.093484681
07.10.2016 13:42:07;0.107050572
07.10.2016 13:42:08;0.079549649
07.10.2016 13:42:09;0.118401624
07.10.2016 13:42:10;0.05601698
07.10.2016 13:42:11;0.029808047
07.10.2016 13:42:12;0.05693983
07.10.2016 13:42:13;0.039221115
07.10.2016 13:42:14;0.101698044
07.10.2016 13:42:15;0.033038021
07.10.2016 13:42:16;0.112864526
07.10.2016 13:42:17;0.052510151
07.10.2016 13:42:18;0.023717239
07.10.2016 13:42:19;0.028516058
07.10.2016 13:42:20;0.003783684
07.10.2016 13:42:21;0.009228498
07.10.2016 13:42:22;0.037190845
07.10.2016 13:42:23;0.067552602
07.10.2016 13:42:24;0.0589701
07.10.2016 13:42:25;0.052325581
07.10.2016 13:42:26;0.093300111
07.10.2016 13:42:27;0.088039867
07.10.2016 13:42:28;0.104466593
07.10.2016 13:42:29;0.088316722
07.10.2016 13:42:30;0.07548911
07.10.2016 13:42:31;0.05730897
07.10.2016 13:42:32;0.034514581
07.10.2016 13:42:33;0.062753784
07.10.2016 13:42:34;0.080933924
07.10.2016 13:42:35;0.026393503
07.10.2016 13:42:36;0.022332964
07.10.2016 13:42:37;0.014304171
07.10.2016 13:42:38;0.082502769
07.10.2016 13:42:39;0.059708379
07.10.2016 13:42:40;0.03949797
07.10.2016 13:42:41;0.030915467
07.10.2016 13:42:42;0.0393134
07.10.2016 13:42:43;0.043558509
07.10.2016 13:42:44;0.03912883
07.10.2016 13:42:45;0.023071244
07.10.2016 13:42:46;0.087209302
07.10.2016 13:42:47;0.065891473
07.10.2016 13:42:48;0.010335917
07.10.2016 13:42:49;0.009043928
07.10.2016 13:42:50;0.012458472
07.10.2016 13:42:51;0.029254337
07.10.2016 13:42:52;0.017165006
07.10.2016 13:42:53;0.027408638
07.10.2016 13:42:54;0.09772979
07.10.2016 13:42:55;0.021317829
07.10.2016 13:42:56;0.03894426
07.10.2016 13:42:57;0.036821705
07.10.2016 13:42:58;0.03691399
07.10.2016 13:42:59;0.079180509
07.10.2016 13:43:00;0.044573643
07.10.2016 13:43:01;0.042266519
07.10.2016 13:43:02;0.105389443
07.10.2016 13:43:03;0.09699151
07.10.2016 13:43:04;0.099390919
07.10.2016 13:43:05;0.031653747
07.10.2016 13:43:06;0.002491694
07.10.2016 13:43:07;0.003599114
07.10.2016 13:43:08;0.162975268
07.10.2016 13:43:09;0.043466224
07.10.2016 13:43:10;0.040420819
07.10.2016 13:43:11;0.063307494
07.10.2016 13:43:12;0.031100037
07.10.2016 13:43:13;0.068106312
07.10.2016 13:43:14;0.143410853
07.10.2016 13:43:15;0.05638612
07.10.2016 13:43:16;0.038851975
07.10.2016 13:43:17;0.081395349
07.10.2016 13:43:18;0.144610557
07.10.2016 13:43:19;0.13445921
07.10.2016 13:43:20;0.074104836
07.10.2016 13:43:21;0.067275748
07.10.2016 13:43:22;0.112495386
07.10.2016 13:43:23;0.084071613
07.10.2016 13:43:24;0.118770764
07.10.2016 13:43:25;0.15559247
07.10.2016 13:43:26;0.147379107
07.10.2016 13:43:27;0.126245847
07.10.2016 13:43:28;0.133997785
07.10.2016 13:43:29;0.140180879
07.10.2016 13:43:30;0.119324474
07.10.2016 13:43:31;0.184569952
07.10.2016 13:43:32;0.183462532
07.10.2016 13:43:33;0.166205242
07.10.2016 13:43:34;0.160022148
07.10.2016 13:43:35;0.170265781
07.10.2016 13:43:36;0.087763012
07.10.2016 13:43:37;0.178940568
07.10.2016 13:43:38;0.070782577
07.10.2016 13:43:39;0.17229605
07.10.2016 13:43:40;0.188076781
07.10.2016 13:43:41;0.117847914
07.10.2016 13:43:42;0.131875231
07.10.2016 13:43:43;0.137966039
07.10.2016 13:43:44;0.111664821
07.10.2016 13:43:45;0.167404946
07.10.2016 13:43:46;0.127537837
07.10.2016 13:43:47;0.169619786
07.10.2016 13:43:48;0.138058324
07.10.2016 13:43:49;0.099298634
07.10.2016 13:43:50;0.120985604
07.10.2016 13:43:51;0.138888889
07.10.2016 13:43:52;0.120708749
07.10.2016 13:43:53;0.172757475
07.10.2016 13:43:54;0.157991879
07.10.2016 13:43:55;0.180417128
07.10.2016 13:43:56;0.120339609
07.10.2016 13:43:57;0.147655962
07.10.2016 13:43:58;0.145902547
07.10.2016 13:43:59;0.15319306
07.10.2016 13:44:00;0.167589516
07.10.2016 13:44:01;0.146640827
07.10.2016 13:44:02;0.158822444
07.10.2016 13:44:03;0.164820967
07.10.2016 13:44:04;0.139258029
07.10.2016 13:44:05;0.159653008
07.10.2016 13:44:06;0.17174234
07.10.2016 13:44:07;0.104651163
07.10.2016 13:44:08;0.11590993
07.10.2016 13:44:09;0.134736065
07.10.2016 13:44:10;0.128091547
07.10.2016 13:44:11;0.136212625
07.10.2016 13:44:12;0.17303433
07.10.2016 13:44:13;0.179771133
07.10.2016 13:44:14;0.141288298
07.10.2016 13:44:15;0.095238095
07.10.2016 13:44:16;0.154023625
07.10.2016 13:44:17;0.182816537
07.10.2016 13:44:18;0.149778516
07.10.2016 13:44:19;0.146087117
07.10.2016 13:44:20;0.186692506
07.10.2016 13:44:21;0.147009967
07.10.2016 13:44:22;0.139904024
07.10.2016 13:44:23;0.174418605
07.10.2016 13:44:24;0.166112957
07.10.2016 13:44:25;0.184200812
07.10.2016 13:44:26;0.190199336
07.10.2016 13:44:27;0.145071982
07.10.2016 13:44:28;0.17451089
07.10.2016 13:44:29;0.09477667
07.10.2016 13:44:30;0.185769657
07.10.2016 13:44:31;0.19195275
07.10.2016 13:44:32;0.181985973
07.10.2016 13:44:33;0.197305279
07.10.2016 13:44:34;0.181709118
07.10.2016 13:44:35;0.187523071
07.10.2016 13:44:36;0.17377261
07.10.2016 13:44:37;0.195644149
07.10.2016 13:44:38;0.197120709
07.10.2016 13:44:39;0.199427833
07.10.2016 13:44:40;0.168881506
07.10.2016 13:44:41;0.179125138
07.10.2016 13:44:42;0.194629014
07.10.2016 13:44:43;0.19306017
07.10.2016 13:44:44;0.19324474
07.10.2016 13:44:45;0.181893688
07.10.2016 13:44:46;0.159283869
07.10.2016 13:44:47;0.184108527
07.10.2016 13:44:48;0.179863418
07.10.2016 13:44:49;0.167312661
07.10.2016 13:44:50;0.153654485
07.10.2016 13:44:51;0.175802879
07.10.2016 13:44:52;0.158822444
07.10.2016 13:44:53;0.178110004
07.10.2016 13:44:54;0.162606128
07.10.2016 13:44:55;0.175710594
07.10.2016 13:44:56;0.175526024
07.10.2016 13:44:57;0.174603175
07.10.2016 13:44:58;0.145717977
07.10.2016 13:44:59;0.136858619
07.10.2016 13:45:00;0.15263935
07.10.2016 13:45:01;0.179771133
07.10.2016 13:45:02;0.150239941
07.10.2016 13:45:03;0.119693614
07.10.2016 13:45:04;0.158730159
07.10.2016 13:45:05;0.180970838
07.10.2016 13:45:06;0.181155408
07.10.2016 13:45:07;0.160575858
07.10.2016 13:45:08;0.131413806
07.10.2016 13:45:09;0.149317091
07.10.2016 13:45:10;0.138519749
07.10.2016 13:45:11;0.157161314
07.10.2016 13:45:12;0.176725729
07.10.2016 13:45:13;0.160114433
07.10.2016 13:45:14;0.155961609
07.10.2016 13:45:15;0.17118863
07.10.2016 13:45:16;0.147563677
07.10.2016 13:45:17;0.156884459
07.10.2016 13:45:18;0.147655962
07.10.2016 13:45:19;0.176264304
07.10.2016 13:45:20;0.166758952
07.10.2016 13:45:21;0.142211148
07.10.2016 13:45:22;0.167404946
07.10.2016 13:45:23;0.148025102
07.10.2016 13:45:24;0.144425987
07.10.2016 13:45:25;0.170727206
07.10.2016 13:45:26;0.171280915
07.10.2016 13:45:27;0.170819491
07.10.2016 13:45:28;0.162236988
07.10.2016 13:45:29;0.177556294
07.10.2016 13:45:30;0.105943152
07.10.2016 13:45:31;0.140919158
07.10.2016 13:45:32;0.179217423
07.10.2016 13:45:33;0.181616833
07.10.2016 13:45:34;0.106866002
07.10.2016 13:45:35;0.129660391
07.10.2016 13:45:36;0.11480251
07.10.2016 13:45:37;0.124861573
07.10.2016 13:45:38;0.165097822
07.10.2016 13:45:39;0.109726836
07.10.2016 13:45:40;0.139904024
07.10.2016 13:45:41;0.146548542
07.10.2016 13:45:42;0.147840532
07.10.2016 13:45:43;0.15485419
07.10.2016 13:45:44;0.071705426
07.10.2016 13:45:45;0.060077519
07.10.2016 13:45:46;0.077611665
07.10.2016 13:45:47;0.139258029
07.10.2016 13:45:48;0.131136951
07.10.2016 13:45:49;0.091823551
07.10.2016 13:45:50;0.120708749
07.10.2016 13:45:51;0.125692137
07.10.2016 13:45:52;0.089700997
07.10.2016 13:45:53;0.157715024
07.10.2016 13:45:54;0.098468069
07.10.2016 13:45:55;0.062015504
07.10.2016 13:45:56;0.083056478
07.10.2016 13:45:57;0.104466593
07.10.2016 13:45:58;0.141196013
07.10.2016 13:45:59;0.15503876
07.10.2016 13:46:00;0.103912883
07.10.2016 13:46:01;0.146825397
07.10.2016 13:46:02;0.119785899
07.10.2016 13:46:03;0.13353636
07.10.2016 13:46:04;0.13298265
07.10.2016 13:46:05;0.145071982
07.10.2016 13:46:06;0.104558878
07.10.2016 13:46:07;0.123569583
07.10.2016 13:46:08;0.092930971
07.10.2016 13:46:09;0.113602805
07.10.2016 13:46:10;0.120708749
07.10.2016 13:46:11;0.142211148
07.10.2016 13:46:12;0.122554448
07.10.2016 13:46:13;0.098098929
07.10.2016 13:46:14;0.148671096
07.10.2016 13:46:15;0.101236619
07.10.2016 13:46:16;0.084809893
07.10.2016 13:46:17;0.074658546
07.10.2016 13:46:18;0.120893319
07.10.2016 13:46:19;0.144887412
07.10.2016 13:46:20;0.073551126
07.10.2016 13:46:21;0.102344038
07.10.2016 13:46:22;0.069213732
07.10.2016 13:46:23;0.09625323
07.10.2016 13:46:24;0.133628645
07.10.2016 13:46:25;0.072443706
07.10.2016 13:46:26;0.100775194
07.10.2016 13:46:27;0.073735696
07.10.2016 13:46:28;0.091638981
07.10.2016 13:46:29;0.080564784
07.10.2016 13:46:30;0.110926541
07.10.2016 13:46:31;0.082502769
07.10.2016 13:46:32;0.070136582
07.10.2016 13:46:33;0.058877815
07.10.2016 13:46:34;0.092100406
07.10.2016 13:46:35;0.082133629
07.10.2016 13:46:36;0.102436323
07.10.2016 13:46:37;0.098560354
07.10.2016 13:46:38;0.102251753
07.10.2016 13:46:39;0.136950904
07.10.2016 13:46:40;0.099021779
07.10.2016 13:46:41;0.121262458
07.10.2016 13:46:42;0.082871908
07.10.2016 13:46:43;0.120524179
07.10.2016 13:46:44;0.110465116
07.10.2016 13:46:45;0.089700997
07.10.2016 13:46:46;0.112772241
07.10.2016 13:46:47;0.112403101
07.10.2016 13:46:48;0.078165375
07.10.2016 13:46:49;0.073274271
07.10.2016 13:46:50;0.117386489
07.10.2016 13:46:51;0.085179033
07.10.2016 13:46:52;0.092561831
07.10.2016 13:46:53;0.080564784
07.10.2016 13:46:54;0.085455888
07.10.2016 13:46:55;0.092561831
07.10.2016 13:46:56;0.071705426
07.10.2016 13:46:57;0.086840162
07.10.2016 13:46:58;0.127260982
07.10.2016 13:46:59;0.102159468
07.10.2016 13:47:00;0.079457364
